datetime,temperature,humidity,pressure,wind_speed,wind_direction,precipitation,visibility,cloud_cover
2025-03-31 07:37:11.335562,30.564204455369218,86.24436492694541,1005.6591709135054,0.4786563749458814,99.28971708303338,0.2622640018432483,14.992457079376132,100.0
2025-03-31 08:37:11.335562,36.09320485316401,74.78758147971989,1019.4937637109781,1.913994021393444,217.22310896078417,0.03306297187022963,20.10318726482536,57.35247916563351
2025-03-31 09:37:11.335562,40.43871437286727,56.42456927360653,1009.668363091533,10.001695053960052,138.22862954673658,0.0006281034016423922,12.302638074953759,53.67699985670647
2025-03-31 10:37:11.335562,34.50038424392806,92.22268565700905,1000.718434765955,7.023684196059286,37.892152163819745,0.01885116491852333,7.54815592651523,26.03604520083161
2025-03-31 11:37:11.335562,35.44401500801508,80.38968097619991,1018.5216225122966,12.593999885607598,353.2711921367683,0.08619021064164073,17.524297693639475,0.0
2025-03-31 12:37:11.335562,35.98839890568321,86.43613477819275,1019.453609287089,8.42850341796382,59.631534671895444,0.01787030108564878,12.860172081877462,34.91401831054738
2025-03-31 13:37:11.335562,30.323581771905207,72.53632823704042,997.9727431512101,7.60033980428108,130.922240792237,0.12659209776876681,19.736089739226642,54.76775967383358
2025-03-31 14:37:11.335562,33.43656227790373,41.84941887984744,993.81373510764,11.280996803448481,137.0252735487182,0.23993764433173445,15.968640510990305,5.2218311643025785
2025-03-31 15:37:11.335562,22.462946348223173,84.93705461291248,1016.5642454335582,7.469987180769601,148.44073620794254,0.1973411283277282,18.054650084430257,55.65925542181359
2025-03-31 16:37:11.335562,32.14064882818176,80.8308824490058,999.9112049584146,10.124118723087173,197.44359552080155,0.06443810690257479,12.678201497623164,62.30546984890857
2025-03-31 17:37:11.335562,43.214215222433644,90.53616953047116,1006.9440823743516,13.255739827679733,210.01898993417797,0.2729757495596356,13.648753588677145,19.40122124334565
2025-03-31 18:37:11.335562,31.674088140629248,73.56057061212692,998.1434891568199,6.381729053161075,322.3578293057333,0.011797916325565523,15.136976563198532,48.012027890445125
2025-03-31 19:37:11.335562,36.87141405329656,93.92460129641395,1024.7765007485434,6.835164972255422,351.41951655685085,0.16408652062695972,21.429074625829852,22.955260428817407
2025-03-31 20:37:11.335562,33.62449809649599,77.51049782982837,992.3223556055434,10.724008044103822,198.43762748456902,0.13888346202414034,15.465647845905368,85.2023754566018
2025-03-31 21:37:11.335562,32.73681968969,90.26809447085492,1025.481322007678,4.104452256880821,15.032428204053492,0.06830609066401053,20.770587607699788,47.56729142374872
2025-03-31 22:37:11.335562,31.55610593592201,84.4073757708939,1011.9718856543135,8.162429477407676,345.19032951935844,0.27335614027798255,15.62044021102235,95.0862012219824
2025-03-31 23:37:11.335562,34.04445521727932,70.25601307044637,1017.6974782753018,4.590355536763264,177.18504686855377,0.0787248031514014,19.72806399421124,90.42773566430094
2025-04-01 00:37:11.335562,37.5246644308941,63.83308622342881,1016.3521196491394,8.90831630869192,198.68715328672423,0.06600938536438493,14.738556153541191,43.59748665396852
2025-04-01 01:37:11.335562,38.10010597796597,72.36048620021728,1025.7027247169578,2.339299107815841,327.73161016802226,0.04130434892168671,18.695538744146802,45.53290301095487
2025-04-01 02:37:11.335562,38.787682820634515,73.61957785228675,1003.2675859512551,4.249206014117778,46.72954555286514,0.0003533728979420337,14.992645679590527,54.09538487797086
2025-04-01 03:37:11.335562,40.42925560011753,95.0,1037.1336651737295,4.675658701570457,78.31910357552985,0.11198032830889265,15.049500474253529,63.202345838760564
2025-04-01 04:37:11.335562,30.871600757391434,95.0,1009.6462762401729,10.232665422476945,148.14707954952866,0.11703639970999336,15.913891076700091,47.58075352912786
2025-04-01 05:37:11.335562,39.04437899776503,93.76237638160126,1010.2062757279626,3.269238687351905,229.7784496480459,0.17276855431615357,15.576524210802436,55.67253751035546
2025-04-01 06:37:11.335562,34.85947355020185,62.649703442610765,1025.439175729842,7.882591323173788,235.80562294390023,0.09336203524662064,1.7513373394290603,64.6566010960849
2025-04-01 07:37:11.335562,44.16995741093093,76.92256267702365,1019.6731493570765,4.367039266306122,85.24879683662077,0.0014449556489579427,1.5649550527425973,44.147007130777084
2025-04-01 08:37:11.335562,32.391223716635096,75.81487986857641,1025.726137163157,13.91318306052765,329.748734329595,0.10893270665605599,22.286853584413006,41.03389663375462
2025-04-01 09:37:11.335562,28.74827152673253,95.0,1011.8614971599061,8.897836336185799,277.7468905129426,0.07884885098185666,18.755855550210207,14.954352467432678
2025-04-01 10:37:11.335562,36.258289109386446,87.13221283980857,1008.8454207137873,6.8175572606837855,113.85853352854721,0.20952581427872166,18.569012140271358,51.700233293881915
2025-04-01 11:37:11.335562,33.76843718625368,68.62126605964932,1005.564078283498,9.718035499755516,204.05250183600756,0.33644159929442957,26.242584191504914,0.0
2025-04-01 12:37:11.335562,31.717280053037783,52.860716451092316,1013.5822402037948,6.033281682676254,287.26815501409516,0.033417223018542525,13.362805763901562,28.900206763740073
2025-04-01 13:37:11.335562,34.93169493915553,95.0,1003.5972968679547,1.060906313969813,266.5867911413215,0.007811038714471974,7.6160313418545496,0.6122887042626388
2025-04-01 14:37:11.335562,32.01603275417942,95.0,1022.7496146020637,11.830623710295042,117.66941526506298,0.027835221333044766,12.328169830140979,98.32741824801768
2025-04-01 15:37:11.335562,35.84760852638167,86.12668702323445,1008.6047152454036,11.647183029689923,290.662901993305,0.06111017045956982,20.6971022820473,52.56917506710211
2025-04-01 16:37:11.335562,33.061847986009006,83.5399981338874,1027.5668274795528,16.198625444997248,133.3212691625717,0.3815524254572783,19.01515883933768,73.74619299924339
2025-04-01 17:37:11.335562,29.6675487000445,95.0,1025.3112556922656,3.474721556518978,128.43891304218354,0.20768061694471185,20.656243624810678,49.50622353159596
2025-04-01 18:37:11.335562,33.91780470138498,95.0,1011.2553878148597,7.778611504799252,143.53920121077067,0.24479073523328,19.544763240898366,73.76382367101951
2025-04-01 19:37:11.335562,36.11376944770426,55.88865979957518,1016.2127572784776,7.262185522235474,39.08379233955821,0.13971231911886903,10.842170657398082,20.867726402868715
2025-04-01 20:37:11.335562,42.01611783222409,78.23808381453514,1013.7292169338932,5.2634067352175915,339.5634153710803,0.3917251344476913,8.298021434059404,79.39793426214118
2025-04-01 21:37:11.335562,39.75391804226234,60.113269047517434,1017.0191281053428,4.419455878374304,313.2061212780984,0.09632681327192316,11.7129810149073,51.76165364752047
2025-04-01 22:37:11.335562,37.80336436730723,79.36908492288337,1010.5678833754979,11.884972989160264,36.31435480026574,0.006672488895677374,29.856106876043622,41.29872129412457
2025-04-01 23:37:11.335562,34.56592021695001,41.32933368055628,1012.2916123568147,7.919366127301955,202.6591695846533,0.3238653753057464,9.053453510027836,89.16131721102622
2025-04-02 00:37:11.335562,47.09242986426384,60.57723912393453,1012.9144436995598,16.180009141427632,151.71127343960947,0.19521389810224946,27.26354329146722,0.0
2025-04-02 01:37:11.335562,40.64790924882263,50.529093711770706,1006.8473891209052,7.047017497621421,107.19516059772249,0.14610373904404622,18.93795956574087,37.135933028875776
2025-04-02 02:37:11.335562,33.24397690184538,61.69274845284069,1023.3027981137711,3.1797712903766584,354.2851996071353,0.008288227778284212,15.832408833756,100.0
2025-04-02 03:37:11.335562,33.138217554478146,69.56081934152314,1011.8423646291831,9.63726292721308,77.04427331497307,0.051537029077984665,13.825882814997428,28.82220675980765
2025-04-02 04:37:11.335562,36.66874588018999,61.24013229397476,996.2260226109919,7.325823669682458,106.61590639684579,0.01961854652341796,13.08355934352267,56.475467674582404
2025-04-02 05:37:11.335562,30.049508244610138,91.48420895090982,1001.0651423318935,10.846360675337676,155.9216456516958,0.006696727284296699,13.841373874844773,32.2788841185503
2025-04-02 06:37:11.335562,37.00120345929988,76.46600168219781,994.7650935958044,5.430481808672246,140.3757491385042,0.19481713394416622,12.846328305613861,84.50880711973085
2025-04-02 07:37:11.335562,33.216708016290625,60.08938717612152,1028.0122815516322,10.452593866939239,357.85945989893963,0.01927173543486382,11.093532008769406,49.307866810103576
2025-04-02 08:37:11.335562,33.6569828225967,67.77901538033127,1025.1504718133365,9.319988996640472,195.86966129221688,0.01367517508636685,16.259686651684973,36.63107040989707
2025-04-02 09:37:11.335562,38.68865463977842,84.94737850985732,1021.1873969156452,7.387083659517172,150.56899897665272,0.33502016291847164,12.465665676824248,100.0
2025-04-02 10:37:11.335562,28.309677813636732,71.1934425582586,1032.2880436535595,5.220419631224785,17.95553984820378,0.04428142259175001,14.73758030266985,49.370318704606376
2025-04-02 11:37:11.335562,32.674075123767885,95.0,1007.1230839576433,8.205494501538912,211.0315199853088,0.0505780387444183,8.663728220212299,41.457932620818845
2025-04-02 12:37:11.335562,44.177410212487324,63.905358642993164,1009.7901447297863,12.69739232978553,98.48548527544457,0.10605096438609435,18.812049673796984,21.46705172531626
2025-04-02 13:37:11.335562,34.436367646648534,95.0,1016.9201603246026,18.204250317286203,21.25422099232631,0.11484372556945284,11.798401303870545,19.017779399982455
2025-04-02 14:37:11.335562,30.61711685336414,88.89893475557453,1002.5914724781317,7.454222009815993,143.02118438666392,0.048712167800930295,18.956823722198187,60.096884164098036
2025-04-02 15:37:11.335562,38.07826266814486,74.90307021372706,1019.1186446520508,10.372759750881961,257.5584286524195,0.08385993734927938,16.6172922867079,66.66050673358924
2025-04-02 16:37:11.335562,27.72439511156064,95.0,994.937278295462,10.241344400045573,110.8970604284377,0.022933177048878588,23.089450115767434,59.72805269381186
2025-04-02 17:37:11.335562,37.91279878622957,89.55664718690836,1005.9707423765495,6.515196291740795,17.97700716903847,0.0703702414523867,15.667299313747712,22.757126142273343
2025-04-02 18:37:11.335562,37.17846225223982,73.5775675532341,1007.5221402309955,3.5501080838267347,168.7260474225439,0.0879779861513353,10.423195085596639,44.1821587520085
2025-04-02 19:37:11.335562,28.029182299639572,85.93125438877519,1004.4281179124631,2.2610347926791396,236.48510290333988,0.14608700015782763,14.461710089496561,61.8637106900894
2025-04-02 20:37:11.335562,30.280401523613705,90.32695167528642,1012.9730620253117,6.048037817372768,193.010326296667,0.26543847419521954,15.856788625981217,34.19207055192447
2025-04-02 21:37:11.335562,37.24149189798434,88.47424052934628,1000.3944578839246,0.6335632643138975,94.49367159143381,0.08025811708134073,12.974135177680848,75.70109324697225
2025-04-02 22:37:11.335562,32.78638307936752,93.67350709143851,1009.982318004998,1.1960192803248564,51.41063005627534,0.12497005915725641,18.964891798746027,60.46525624868422
2025-04-02 23:37:11.335562,39.06343084581511,95.0,1006.413092684367,8.131077050761975,149.99006279616376,0.08246032412802791,11.620383142285332,39.832930799566356
2025-04-03 00:37:11.335562,36.03144598261211,69.31418041716378,1005.3357271728229,15.107636550754766,243.24681222715236,0.22747272260736293,14.608336837453383,72.98821443848422
2025-04-03 01:37:11.335562,30.574184339906036,91.08421598183165,1006.5597521114206,11.001605500897343,356.91089028497873,0.051150681450443984,12.675337544982822,60.45827572346375
2025-04-03 02:37:11.335562,38.02678659654706,55.07855611352818,1013.5407145238543,14.259822027939496,224.81864479325273,0.028575348288867382,21.5869886411499,31.990171233935197
2025-04-03 03:37:11.335562,38.818401653829156,76.25674926736369,1009.2610178390119,7.728130639039301,51.3688950051071,0.023355958795961973,13.358370938131383,2.3818944122757557
2025-04-03 04:37:11.335562,34.08674242458243,93.62895097843423,1018.985944116554,6.075285419758343,313.51914352225447,0.09033253964588751,23.784450003353616,90.03900804935697
2025-04-03 05:37:11.335562,32.51974908398404,95.0,1020.7049064997872,8.51158928571786,159.28080988839895,0.0058724945309388404,12.01422363552272,23.720261875815392
2025-04-03 06:37:11.335562,33.13821315772241,95.0,1004.9572252813686,14.64850591191545,348.671310566803,0.3037662813082973,17.855332552302528,100.0
2025-04-03 07:37:11.335562,31.58784050469835,68.99909900492757,1027.7884607485068,10.184844836125654,174.25149015630018,0.03062845818729696,18.10707926176398,49.14799912794117
2025-04-03 08:37:11.335562,35.503119452618165,75.5369269758741,1012.748785706238,3.529481097072651,316.6486431439087,0.07748439284775172,20.04198207710764,69.33550277340088
2025-04-03 09:37:11.335562,42.30821126093977,74.19137403921013,1031.0573814125803,12.501592957057643,169.415084754575,0.014246372120512028,17.56553446815327,15.594394388814443
2025-04-03 10:37:11.335562,36.831214694379874,95.0,997.6044921106674,6.467597642740284,69.55710377012593,0.06845293307923538,13.609273715505829,64.62693845237155
2025-04-03 11:37:11.335562,27.55884216396111,73.34003167214122,1006.2672552508062,6.548539011543898,157.29856428188117,0.0316123530870119,13.855004411758717,77.35430135474003
2025-04-03 12:37:11.335562,31.520737543508357,95.0,1021.0499217662974,5.503193769381781,71.36408336452278,0.05753365890757456,17.692800914918045,66.46145329798186
2025-04-03 13:37:11.335562,37.31333364199877,95.0,1008.5248058039057,10.112341605017486,229.67976176526236,0.24907648369980553,8.733304430999151,98.9014650941442
2025-04-03 14:37:11.335562,33.776006742574005,85.21523055194453,1002.4570130996245,7.29242399164165,199.02856364670694,0.1059638132218343,12.423562167533905,58.8684418321948
2025-04-03 15:37:11.335562,32.2488031294802,83.93544449967736,1015.3866347916661,2.972042395910595,122.29711110300268,0.055611228021215264,13.40562942135957,40.4887502118106
2025-04-03 16:37:11.335562,32.76727307222914,95.0,1006.4258532779853,4.185336502434948,245.20243655308357,0.08452402042893818,15.145251579876453,23.224176636220673
2025-04-03 17:37:11.335562,34.7935280532074,95.0,1015.3759630844906,12.350759321773115,20.97913484049232,0.0135727693703013,19.135808191958418,0.0
2025-04-03 18:37:11.335562,28.247794003101376,69.61550585247473,1021.1011442887616,8.596053994634172,181.03894459888048,0.02271704311209922,13.189936582995335,12.44475105905319
2025-04-03 19:37:11.335562,37.726772795041235,95.0,1008.3825758785958,7.570965920462641,332.4231158599797,0.0045204982679621876,14.085099482370863,73.98280114863786
2025-04-03 20:37:11.335562,33.11622736298748,95.0,1019.6312941111356,4.351924897351,290.33410185868587,0.14449298759665427,18.698891182272757,65.16524865782083
2025-04-03 21:37:11.335562,38.7052182815183,95.0,1002.5447819266383,9.090020843188011,226.94709425882428,0.02795420380911731,13.220206915855236,6.451241355690918
2025-04-03 22:37:11.335562,34.31910146906101,68.61615459898651,1014.0212665665739,0.186437440452476,210.92167143793415,0.03236948979918255,13.157020621499937,55.09000925376709
2025-04-03 23:37:11.335562,32.54543314672182,95.0,1013.5149713772416,8.505025705940788,18.15704441116899,0.28977693128980947,10.845130801777252,64.2928459223348
2025-04-04 00:37:11.335562,33.883555617620765,95.0,1007.7392236474377,6.004319222369229,60.46305252834202,0.10298688545559756,23.72111479772956,31.47245490571999
